"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.55749623270421e-08,0.235988477777771,0.382,0.353,0.000502822083766226,"heterozygous","Gabarap","UP","Gabarap"
1.56849729528524e-08,0.101217100046549,0.115,0.085,0.000506373666809888,"heterozygous","Hsd17b10","UP","Hsd17b10"
1.57724179201177e-08,0.130593251839934,0.173,0.138,0.00050919674013308,"heterozygous","Pdap1","UP","Pdap1"
1.59886693582095e-08,0.200127220634142,0.354,0.321,0.000516178201560437,"heterozygous","Ywhab","UP","Ywhab"
1.62109455152504e-08,0.171834781737087,0.219,0.183,0.000523354165014343,"heterozygous","Hsbp1","UP","Hsbp1"
1.64302864910784e-08,0.136245513960892,0.285,0.245,0.000530435369077975,"heterozygous","Stat1","UP","Stat1"
1.79096118480183e-08,0.125493853358053,0.389,0.35,0.000578193908901422,"heterozygous","Tgm2","UP","Tgm2"
1.91764589126197e-08,0.141880853549117,0.179,0.143,0.000619092799535013,"heterozygous","Ran","UP","Ran"
1.93132379392001e-08,0.186776327289647,0.246,0.209,0.000623508573629136,"heterozygous","D8Ertd738e","UP","D8Ertd738e"
1.95928131812376e-08,0.133692325918295,0.509,0.476,0.000632534380743074,"heterozygous","Ppp2r5c","UP","Ppp2r5c"
1.97197958651759e-08,0.119833173815729,0.64,0.638,0.000636633889711338,"heterozygous","Metap1d","UP","Metap1d"
1.97211979051608e-08,0.186195934856084,0.194,0.159,0.000636679153170212,"heterozygous","Cd74","UP","Cd74"
2.04516896958933e-08,0.117945703523459,0.541,0.512,0.00066026235014222,"heterozygous","Sclt1","UP","Sclt1"
2.07028241098918e-08,0.115049528552488,0.799,0.825,0.000668369973563746,"heterozygous","Sash1","UP","Sash1"
2.07796120645436e-08,0.191174394761425,0.338,0.303,0.000670848995891727,"heterozygous","Ndufa8","UP","Ndufa8"
2.16039799240064e-08,0.173363996023966,0.414,0.379,0.000697462887866622,"heterozygous","Iqgap1","UP","Iqgap1"
2.19776529024928e-08,-0.119191265785681,0.717,0.772,0.000709526546304077,"heterozygous","Lcorl","DOWN","Lcorl"
2.25619106161843e-08,0.129882432820866,0.715,0.713,0.000728388722332895,"heterozygous","Tpd52","UP","Tpd52"
2.28903401958079e-08,-0.107040835873939,0.256,0.3,0.000738991742881463,"heterozygous","Ablim3","DOWN","Ablim3"
2.43318619853407e-08,0.108247421892365,0.394,0.356,0.00078552983233474,"heterozygous","Dgkz","UP","Dgkz"
2.61021492346023e-08,-0.277267684254613,0.079,0.109,0.000842681785889902,"heterozygous","Cenpp","DOWN","Cenpp"
2.77176536718371e-08,0.140407706377557,0.506,0.483,0.00089483673114159,"heterozygous","Tbx2","UP","Tbx2"
3.00716610086579e-08,0.227515191559008,0.448,0.427,0.00097083350400351,"heterozygous","Bsg","UP","Bsg"
3.02209916620259e-08,0.18018214040419,0.23,0.195,0.000975654494816845,"heterozygous","Tomm6","UP","Tomm6"
3.0686239525873e-08,0.119222675519949,0.131,0.1,0.000990674556853285,"heterozygous","Nhp2","UP","Nhp2"
3.16766842037498e-08,0.11555141603808,0.657,0.654,0.00102265007283386,"heterozygous","Fam184a","UP","Fam184a"
3.23629353610723e-08,0.104820139095443,0.815,0.84,0.00104480500519686,"heterozygous","Hipk2","UP","Hipk2"
3.30573865506878e-08,0.124498218826113,0.712,0.73,0.0010672246674024,"heterozygous","Lmbrd2","UP","Lmbrd2"
3.35960269860168e-08,0.132182523170458,0.642,0.636,0.00108461413521657,"heterozygous","Rnf13","UP","Rnf13"
3.36197832014895e-08,0.10171756148622,0.326,0.285,0.00108538108087689,"heterozygous","Gm16004","UP","Gm16004"
3.37444545282105e-08,0.105503434537644,0.204,0.168,0.00108940596998875,"heterozygous","Vwa5a","UP","Vwa5a"
3.41770917521269e-08,0.129004825282711,0.784,0.778,0.00110337323012566,"heterozygous","St8sia1","UP","St8sia1"
3.67047656741471e-08,0.118982250849957,0.405,0.371,0.00118497665502417,"heterozygous","Llgl2","UP","Llgl2"
3.83822226125407e-08,0.179089025706275,0.268,0.232,0.00123913167482326,"heterozygous","Pfn1","UP","Pfn1"
3.86756966203939e-08,0.104014295208755,0.32,0.279,0.0012486061896928,"heterozygous","D3Ertd751e","UP","D3Ertd751e"
3.88110620852993e-08,0.126753072822419,0.672,0.679,0.0012529763283618,"heterozygous","Tbc1d19","UP","Tbc1d19"
3.89652677503127e-08,0.109681819206019,0.522,0.487,0.0012579547040511,"heterozygous","Rbfox2","UP","Rbfox2"
4.06798717686833e-08,0.129012703754519,0.71,0.708,0.00131330898018017,"heterozygous","Rnf152","UP","Rnf152"
4.08891907452786e-08,0.179859033182041,0.228,0.193,0.00132006663402057,"heterozygous","Pomp","UP","Pomp"
4.19764155031328e-08,0.121344006629957,0.373,0.337,0.00135516659810314,"heterozygous","Ppip5k2","UP","Ppip5k2"
4.36317436690904e-08,0.108403577891505,0.398,0.362,0.00140860721261291,"heterozygous","Tex9","UP","Tex9"
4.41247010028715e-08,0.114091375618479,0.56,0.536,0.0014245218471767,"heterozygous","Gprc5c","UP","Gprc5c"
4.51920531208528e-08,0.105628275865947,0.223,0.187,0.00145898024295361,"heterozygous","Aldh5a1","UP","Aldh5a1"
4.89807768900607e-08,0.136559134630026,0.363,0.326,0.00158129540111872,"heterozygous","Zdhhc20","UP","Zdhhc20"
5.14272308905189e-08,0.117570280000348,0.874,0.907,0.00166027672206951,"heterozygous","Pecr","UP","Pecr"
5.35385101383486e-08,0.219227473158009,0.512,0.494,0.00172843726130645,"heterozygous","Ndufa10","UP","Ndufa10"
5.35566237914882e-08,0.139164647103064,0.392,0.352,0.00172902204248441,"heterozygous","Nrp1","UP","Nrp1"
5.36483841203208e-08,0.175456084339321,0.196,0.162,0.00173198443294044,"heterozygous","Fabp4","UP","Fabp4"
5.67536473692185e-08,0.141349735432061,0.643,0.632,0.00183223475166785,"heterozygous","Bckdhb","UP","Bckdhb"
5.86413484618413e-08,0.185304700551686,0.478,0.453,0.00189317729374208,"heterozygous","Akr7a5","UP","Akr7a5"
5.87978025407803e-08,0.105008950896443,0.205,0.168,0.00189822825722655,"heterozygous","Ston1","UP","Ston1"
5.9471329420579e-08,0.16024559586593,0.196,0.162,0.00191997239901397,"heterozygous","Oat","UP","Oat"
5.94777788682096e-08,0.12831011810098,0.567,0.558,0.00192018061298128,"heterozygous","Rcor3","UP","Rcor3"
5.95769813265728e-08,0.192232055211293,0.717,0.723,0.00192338326514708,"heterozygous","Sod2","UP","Sod2"
6.0838078431977e-08,0.142036781983141,0.454,0.423,0.00196409652409795,"heterozygous","Gas5","UP","Gas5"
6.25466251117132e-08,0.122218408608508,0.173,0.139,0.00201925524510655,"heterozygous","Mien1","UP","Mien1"
6.38223803940775e-08,0.191383287643136,0.569,0.562,0.0020604417286424,"heterozygous","Tomm20","UP","Tomm20"
6.51377716113747e-08,0.203594882695819,0.501,0.479,0.00210290781870162,"heterozygous","Tmem59","UP","Tmem59"
6.87466885601369e-08,0.130719039759887,0.734,0.756,0.00221941809347546,"heterozygous","Gpr137b","UP","Gpr137b"
6.93400943897278e-08,0.133839679837053,0.36,0.33,0.00223857560727797,"heterozygous","Fem1c","UP","Fem1c"
7.06420420818786e-08,0.119712916700249,0.316,0.277,0.00228060768657137,"heterozygous","Agbl3","UP","Agbl3"
7.8052790334568e-08,0.106735592253763,0.568,0.548,0.00251985628316119,"heterozygous","Gm20528","UP","Gm20528"
7.89949193187218e-08,0.102559756072852,0.351,0.314,0.00255027197528561,"heterozygous","Zfp329","UP","Zfp329"
8.33024530871967e-08,0.117791144926962,0.517,0.495,0.00268933639546706,"heterozygous","Klhl20","UP","Klhl20"
8.87483567492253e-08,0.234169684193388,0.499,0.476,0.00286515194929199,"heterozygous","Pdha1","UP","Pdha1"
9.00418417554504e-08,0.114446074765395,0.324,0.289,0.00290691081923296,"heterozygous","Rtn4ip1","UP","Rtn4ip1"
9.03225459551953e-08,0.131620733189867,0.182,0.148,0.00291597307361753,"heterozygous","0610012G03Rik","UP","0610012G03Rik"
9.56539181002944e-08,0.109294817786039,0.177,0.143,0.0030880910919499,"heterozygous","Pnp","UP","Pnp"
9.61256820075182e-08,0.143365237731985,0.662,0.667,0.00310332151793072,"heterozygous","Ptbp2","UP","Ptbp2"
9.94499137192973e-08,0.177453902657731,0.25,0.218,0.00321064101451379,"heterozygous","Glrx5","UP","Glrx5"
1.01633880193114e-07,0.104513956626431,0.305,0.268,0.00328114818815448,"heterozygous","Sema4g","UP","Sema4g"
1.04368125548832e-07,0.136595978195207,0.695,0.708,0.00336942056521849,"heterozygous","Slc23a1","UP","Slc23a1"
1.08103090696425e-07,0.156128983418731,0.41,0.381,0.0034900001800434,"heterozygous","Eef1g","UP","Eef1g"
1.08666087014264e-07,0.123439218271055,0.575,0.542,0.0035081759531685,"heterozygous","Aldh1l1","UP","Aldh1l1"
1.10594708287396e-07,0.109360781723312,0.802,0.826,0.00357043956235029,"heterozygous","Tasor","UP","Tasor"
1.17806803742484e-07,0.105092214102609,0.421,0.392,0.00380327485202234,"heterozygous","Snhg20","UP","Snhg20"
1.18179705225448e-07,0.115545136618106,0.457,0.423,0.00381531360349836,"heterozygous","Sesn3","UP","Sesn3"
1.18683480898358e-07,0.107035640571202,0.889,0.91,0.00383157749732258,"heterozygous","Wnk1","UP","Wnk1"
1.23859582589259e-07,0.148312750729697,0.325,0.29,0.00399868276431163,"heterozygous","Slc25a11","UP","Slc25a11"
1.25198510638767e-07,0.15910781687338,0.8,0.808,0.00404190871746197,"heterozygous","Atp6v1a","UP","Atp6v1a"
1.28857065318971e-07,0.112549357580536,0.183,0.149,0.00416002149675767,"heterozygous","Lsm4","UP","Lsm4"
1.37631829017683e-07,0.105193380028071,0.394,0.356,0.00444330596800688,"heterozygous","Ece1","UP","Ece1"
1.38837257649511e-07,0.141005367327324,0.475,0.441,0.00448222202595682,"heterozygous","Tbxas1","UP","Tbxas1"
1.4081236181525e-07,0.106069614783946,0.139,0.108,0.00454598628884353,"heterozygous","Mrpl16","UP","Mrpl16"
1.41451753309813e-07,0.214780444395604,0.313,0.286,0.00456662840385401,"heterozygous","Pgam1","UP","Pgam1"
1.44990765681494e-07,0.146880379825202,0.619,0.617,0.00468088187926134,"heterozygous","Psmd11","UP","Psmd11"
1.46673601990229e-07,0.1905112676751,0.652,0.658,0.00473521056665256,"heterozygous","Micos10","UP","Micos10"
1.47102949386546e-07,0.128505867375449,0.487,0.463,0.00474907161799524,"heterozygous","Zfp266","UP","Zfp266"
1.49163460887222e-07,0.161691498359386,0.408,0.374,0.00481559317128309,"heterozygous","Ostf1","UP","Ostf1"
1.5159905195527e-07,0.123888404679681,0.513,0.491,0.00489422379332393,"heterozygous","Sfxn2","UP","Sfxn2"
1.53996146550043e-07,0.229670947263918,0.312,0.284,0.0049716115952216,"heterozygous","Gm15564","UP","Gm15564"
1.56187170742756e-07,0.140294307317764,0.44,0.413,0.00504234662025914,"heterozygous","Dph6","UP","Dph6"
1.57342132759726e-07,0.107968812873834,0.29,0.253,0.00507963341401499,"heterozygous","Abhd14a","UP","Abhd14a"
1.59492347062125e-07,0.164785186556096,0.208,0.175,0.00514905093255364,"heterozygous","Ppp1ca","UP","Ppp1ca"
1.70674802942539e-07,0.123833598306504,0.544,0.526,0.00551006533819694,"heterozygous","Mccc1","UP","Mccc1"
1.73362731095862e-07,0.103566296359074,0.292,0.252,0.00559684241069879,"heterozygous","Spats2l","UP","Spats2l"
1.77517886011107e-07,0.153535625115762,0.74,0.761,0.00573098743198257,"heterozygous","Eif4a2","UP","Eif4a2"
1.79568135868555e-07,0.151336822431248,0.183,0.15,0.00579717769838044,"heterozygous","Ndufs8","UP","Ndufs8"
1.96726934119932e-07,0.114851190120972,0.654,0.659,0.00635113234112789,"heterozygous","Phc2","UP","Phc2"
1.99808274281751e-07,0.119195134975945,0.111,0.083,0.00645061032691204,"heterozygous","Bmpr1b","UP","Bmpr1b"
2.100564811807e-07,0.156432714359406,0.466,0.45,0.00678146343843773,"heterozygous","Cyp4a31","UP","Cyp4a31"
2.25083166184841e-07,0.122428674664084,0.19,0.156,0.00726658493711142,"heterozygous","Pop5","UP","Pop5"
2.30806309312163e-07,0.132155388453961,0.304,0.269,0.00745135088983387,"heterozygous","Jup","UP","Jup"
2.34321391757585e-07,0.183384201867907,0.396,0.366,0.00756483181150186,"heterozygous","Pcbd1","UP","Pcbd1"
2.46290678069923e-07,0.109752745962916,0.265,0.228,0.00795124825080939,"heterozygous","Jtb","UP","Jtb"
2.5494613350201e-07,0.141136680429428,0.817,0.839,0.00823068097397891,"heterozygous","Aldh6a1","UP","Aldh6a1"
2.74170323095082e-07,0.11419932829437,0.11,0.084,0.00885131471080164,"heterozygous","Rex1bd","UP","Rex1bd"
2.96690108658783e-07,0.105568983565344,0.762,0.784,0.00957834346794015,"heterozygous","Slc25a51","UP","Slc25a51"
3.00035880799485e-07,0.109580309371458,0.121,0.092,0.00968635837573058,"heterozygous","Tceal9","UP","Tceal9"
3.10039805927421e-07,0.153243986311557,0.175,0.145,0.0100093250945609,"heterozygous","Chmp2a","UP","Chmp2a"
3.14888722132857e-07,-0.10918568793072,0.813,0.872,0.0101658675053372,"heterozygous","Arsb","DOWN","Arsb"
3.41877039682436e-07,0.14442132693064,0.316,0.282,0.0110371583491078,"heterozygous","Twf1","UP","Twf1"
3.51188652412168e-07,0.150489646970327,0.126,0.098,0.0113377744544744,"heterozygous","B3galt1","UP","B3galt1"
3.57682988485717e-07,0.120409104633996,0.558,0.546,0.0115474376002729,"heterozygous","Xrcc5","UP","Xrcc5"
3.66670477773542e-07,0.107550296427652,0.209,0.174,0.011837589704441,"heterozygous","Mdfic","UP","Mdfic"
3.75988899707745e-07,0.109970829842995,0.802,0.819,0.0121384256381649,"heterozygous","Nbeal1","UP","Nbeal1"
3.7973978030206e-07,0.177999723847317,0.308,0.277,0.0122595190672717,"heterozygous","Nme1","UP","Nme1"
3.94517371314985e-07,0.20544970188149,0.333,0.304,0.012736598815533,"heterozygous","Ctsd","UP","Ctsd"
4.037842579418e-07,0.185182501947702,0.339,0.309,0.0130357709833931,"heterozygous","Ndufs7","UP","Ndufs7"
4.25197628812882e-07,0.168485392090993,0.321,0.289,0.0137270802485951,"heterozygous","Ndufv1","UP","Ndufv1"
4.58452969333933e-07,0.103950477354944,0.136,0.107,0.0148006956619767,"heterozygous","Cops6","UP","Cops6"
4.71928625901864e-07,0.14497225990211,0.227,0.195,0.0152357437586158,"heterozygous","Tshz2","UP","Tshz2"
4.85268010273796e-07,0.141740726152489,0.408,0.38,0.0156663924436792,"heterozygous","Cpd","UP","Cpd"
4.94631428352705e-07,0.101510869782214,0.311,0.276,0.0159686810329387,"heterozygous","Ccdc66","UP","Ccdc66"
5.02581924701147e-07,0.126165630482579,0.335,0.3,0.0162253548570518,"heterozygous","Stard4","UP","Stard4"
5.07362385226551e-07,0.104234529814419,0.114,0.087,0.016379687244654,"heterozygous","Tmem160","UP","Tmem160"
5.25731860223943e-07,0.112755697081746,0.337,0.301,0.0169727273754698,"heterozygous","Sms","UP","Sms"
5.72953120803188e-07,0.10396958206273,0.226,0.191,0.0184972185520101,"heterozygous","Mgst3","UP","Mgst3"
5.95803947314207e-07,0.103410430393246,0.25,0.215,0.0192349346350919,"heterozygous","Fkbp9","UP","Fkbp9"
6.0363560583346e-07,0.104313953524042,0.31,0.277,0.0194877718987274,"heterozygous","Exoc1","UP","Exoc1"
6.20830640562341e-07,0.12740731006918,0.116,0.089,0.0200428963999146,"heterozygous","F2r","UP","F2r"
6.52394849087755e-07,0.117032186830079,0.425,0.397,0.0210619153079491,"heterozygous","Wdtc1","UP","Wdtc1"
6.52461098712762e-07,0.104988731051087,0.213,0.181,0.0210640541108428,"heterozygous","Bend5","UP","Bend5"
6.59857324453158e-07,0.101911388713329,0.226,0.192,0.0213028338626458,"heterozygous","Zfp518a","UP","Zfp518a"
6.65956255748841e-07,0.136702711787889,0.365,0.334,0.0214997317605956,"heterozygous","Cfap36","UP","Cfap36"
7.05674787391918e-07,0.109846812450791,0.38,0.349,0.0227820048361607,"heterozygous","Pigk","UP","Pigk"
7.23854408588306e-07,-0.12475146721098,0.457,0.497,0.0233689157268649,"heterozygous","Ccdc148","DOWN","Ccdc148"
7.35997878851057e-07,0.111885086055748,0.199,0.169,0.0237609555208275,"heterozygous","Bod1","UP","Bod1"
7.63087852432244e-07,0.118986481781309,0.147,0.118,0.0246355282279226,"heterozygous","Mrps16","UP","Mrps16"
7.70738894159304e-07,0.124866558641957,0.148,0.119,0.024882534459039,"heterozygous","1810037I17Rik","UP","1810037I17Rik"
7.78044803226743e-07,0.183644085514181,0.453,0.432,0.0251183984273722,"heterozygous","Slc5a8","UP","Slc5a8"
8.06251738128557e-07,0.135915562255203,0.198,0.168,0.0260290311137423,"heterozygous","Pet100","UP","Pet100"
8.1881287271981e-07,0.112298664482394,0.262,0.228,0.0264345547828863,"heterozygous","Dgcr6","UP","Dgcr6"
8.28311224102974e-07,0.117386084152835,0.591,0.587,0.0267411995589404,"heterozygous","Agl","UP","Agl"
8.42894623728664e-07,0.144950251450292,0.564,0.557,0.0272120100324562,"heterozygous","Zfand5","UP","Zfand5"
8.63885324647672e-07,0.191439566006312,0.649,0.654,0.0278896738209254,"heterozygous","Uqcrc2","UP","Uqcrc2"
8.86740791632433e-07,0.175573256784432,0.77,0.774,0.0286275397170615,"heterozygous","Mpc2","UP","Mpc2"
8.94887336202005e-07,0.123164329798472,0.146,0.117,0.0288905427619455,"heterozygous","Tspo","UP","Tspo"
8.98706585148399e-07,0.100566865049645,0.102,0.077,0.0290138433949309,"heterozygous","Mfge8","UP","Mfge8"
9.05779724769748e-07,0.13353352764017,0.218,0.186,0.0292421926344665,"heterozygous","Fkbp2","UP","Fkbp2"
9.28330629192857e-07,0.196932047650686,0.515,0.505,0.0299702260328622,"heterozygous","Ndufab1","UP","Ndufab1"
9.75912665200959e-07,0.104335486402325,0.276,0.242,0.0315063644833477,"heterozygous","Acsl3","UP","Acsl3"
1.12002483069411e-06,0.138503193650893,0.257,0.226,0.0361588816341286,"heterozygous","Ldc1","UP","Ldc1"
1.1309846937345e-06,0.108253230450482,0.234,0.202,0.0365127098525245,"heterozygous","Slc4a7","UP","Slc4a7"
1.1725980556143e-06,0.103843145484366,0.811,0.834,0.0378561556274522,"heterozygous","Nr3c1","UP","Nr3c1"
1.1956913391066e-06,0.12405147586131,0.283,0.251,0.0386016991917175,"heterozygous","Hoxa10","UP","Hoxa10"
1.22855889766625e-06,0.145467820124299,0.215,0.184,0.0396627954522572,"heterozygous","Emc6","UP","Emc6"
1.24504281226577e-06,0.122695462573059,0.743,0.763,0.0401949621511881,"heterozygous","Iqgap2","UP","Iqgap2"
1.30073923685643e-06,-0.13170435303158,0.252,0.288,0.0419930655226729,"heterozygous","Gpat3","DOWN","Gpat3"
1.33263068636188e-06,0.126223084826335,0.776,0.775,0.0430226490785069,"heterozygous","Epb41l3","UP","Epb41l3"
1.38193255830088e-06,0.135623125433746,0.2,0.169,0.0446143107121856,"heterozygous","Chchd1","UP","Chchd1"
1.41329209980183e-06,0.115970111977304,0.559,0.54,0.0456267221500022,"heterozygous","Dhx36","UP","Dhx36"
1.45889590174332e-06,0.123807766351923,0.677,0.684,0.0470989952918814,"heterozygous","Cradd","UP","Cradd"
1.48482179188686e-06,0.171399178301184,0.58,0.571,0.0479359867292753,"heterozygous","Hnrnpk","UP","Hnrnpk"
1.49695532681627e-06,0.125420983753921,0.294,0.262,0.0483277057709365,"heterozygous","Ralbp1","UP","Ralbp1"
1.49757286906591e-06,-0.165200546068975,0.312,0.347,0.0483476425049237,"heterozygous","Slc35f1","DOWN","Slc35f1"
1.58136634384642e-06,0.108474874277831,0.21,0.179,0.0510528310447379,"heterozygous","Lamtor4","UP","Lamtor4"
1.60988198335285e-06,-0.105822505358343,0.671,0.717,0.0519734299505634,"heterozygous","Slc35f3","DOWN","Slc35f3"
1.64012503407529e-06,0.10192327712962,0.132,0.105,0.0529497966000866,"heterozygous","Polr2i","UP","Polr2i"
1.7025180473023e-06,0.109784637898726,0.414,0.387,0.0549640926391076,"heterozygous","Afm","UP","Afm"
1.8341988948353e-06,0.112676408711853,0.378,0.349,0.0592152771208627,"heterozygous","Ctbs","UP","Ctbs"
1.84491133694101e-06,0.101294669069625,0.134,0.107,0.0595611176018037,"heterozygous","Nudt8","UP","Nudt8"
1.88871603676458e-06,0.127141836876672,0.527,0.515,0.0609753085309076,"heterozygous","Ints2","UP","Ints2"
2.01318636597783e-06,0.119671967440649,0.731,0.754,0.0649937086392284,"heterozygous","Stx7","UP","Stx7"
2.06708096940178e-06,0.116986923995085,0.554,0.537,0.0667336420161671,"heterozygous","Mga","UP","Mga"
2.07969223423109e-06,0.130216825544142,0.289,0.258,0.0671407840899165,"heterozygous","C1qtnf3","UP","C1qtnf3"
2.1338551661099e-06,0.19900023709468,0.528,0.521,0.0688893801826919,"heterozygous","Naca","UP","Naca"
2.17900061885761e-06,0.175667432475955,0.389,0.363,0.0703468559791991,"heterozygous","Atox1","UP","Atox1"
2.21033431218719e-06,0.1445097592386,0.378,0.348,0.0713584329346514,"heterozygous","Slc9a3r1","UP","Slc9a3r1"
2.23619437481374e-06,0.115874248808959,0.151,0.123,0.0721932991964867,"heterozygous","Polr2k","UP","Polr2k"
2.66395542682955e-06,0.162042920255565,0.455,0.437,0.0860031369997653,"heterozygous","Grhpr","UP","Grhpr"
2.67023851563186e-06,0.123400978509514,0.134,0.108,0.0862059802386589,"heterozygous","Hoxd8","UP","Hoxd8"
2.67683696497435e-06,0.10409092715701,0.288,0.258,0.0864190045772319,"heterozygous","Slc25a48","UP","Slc25a48"
2.73871794714371e-06,0.120063470442257,0.461,0.437,0.0884167702055875,"heterozygous","Aadac","UP","Aadac"
2.74739269336642e-06,0.133157808320599,0.507,0.484,0.0886968257126414,"heterozygous","Cela1","UP","Cela1"
2.85724498887418e-06,0.109006807809878,0.658,0.666,0.092243297220814,"heterozygous","Eefsec","UP","Eefsec"
3.09836637268732e-06,0.114119115143527,0.358,0.328,0.100027659975837,"heterozygous","Adgrg1","UP","Adgrg1"
3.14323618583899e-06,0.106698237112226,0.444,0.426,0.101476237023626,"heterozygous","Usp12","UP","Usp12"
3.40513882624808e-06,0.152040117055649,0.355,0.331,0.109931501866593,"heterozygous","Fdx1","UP","Fdx1"
3.42728359880052e-06,0.109122833176553,0.219,0.188,0.110646423703676,"heterozygous","Ifnar2","UP","Ifnar2"
3.46975378089835e-06,0.115419827709075,0.192,0.16,0.112017531062522,"heterozygous","Tagln2","UP","Tagln2"
3.47751158513634e-06,0.104000827198324,0.138,0.111,0.112267984014542,"heterozygous","Sfr1","UP","Sfr1"
3.49669595583951e-06,0.148488773822152,0.349,0.322,0.112887332238323,"heterozygous","Camk2n1","UP","Camk2n1"
3.81885806038006e-06,0.183523388641808,0.752,0.761,0.12328801362131,"heterozygous","Ybx1","UP","Ybx1"
3.93005457668731e-06,0.129056385565545,0.593,0.593,0.126877881953773,"heterozygous","Dram2","UP","Dram2"
4.00280831772301e-06,0.152889252693107,0.295,0.266,0.12922666372937,"heterozygous","Adh5","UP","Adh5"
4.14972615909046e-06,0.125836401700916,0.385,0.357,0.133969759320077,"heterozygous","Snx12","UP","Snx12"
4.41541570833409e-06,0.116000677728356,0.35,0.321,0.142547280727858,"heterozygous","Slc25a40","UP","Slc25a40"
4.44729857471524e-06,0.119559339135915,0.141,0.115,0.143576587186107,"heterozygous","Mtln","UP","Mtln"
4.47002752874668e-06,0.226332875586498,0.426,0.408,0.144310368738058,"heterozygous","Ech1","UP","Ech1"
4.8535555338426e-06,0.125484615877611,0.411,0.386,0.156692186854575,"heterozygous","Stard8","UP","Stard8"
